2013	1	4	0	0	1	 62.5	 62.5	  2.80	0.00000e+00	0.00000e+00	0.00000e+00	1.50000e-01	7.00000e-01	1.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2072
2013	1	4	0	0	1	 63.5	 63.5	  2.52	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.11111e-01	3.33333e-01	0.00000e+00	5.55556e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2073
2013	1	4	0	0	1	 64.5	 64.5	  2.24	0.00000e+00	0.00000e+00	0.00000e+00	6.25000e-02	3.75000e-01	5.62500e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2074
2013	1	4	0	0	1	 65.5	 65.5	  2.38	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.52941e-01	5.88235e-01	0.00000e+00	5.88235e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2075
2013	1	4	0	0	1	 66.5	 66.5	  1.54	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.63636e-01	4.54545e-01	9.09091e-02	9.09091e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2076
2013	1	4	0	0	1	 67.5	 67.5	  2.10	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.33333e-01	5.33333e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2077
2013	1	4	0	0	1	 68.5	 68.5	  2.10	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.66667e-01	2.66667e-01	3.33333e-01	1.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2078
2013	1	4	0	0	1	 69.5	 69.5	  2.10	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.33333e-01	4.66667e-01	3.33333e-01	6.66667e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2079
2013	1	4	0	0	1	 70.5	 70.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e-01	0.00000e+00	5.00000e-01	3.00000e-01	1.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2080
2013	1	4	0	0	1	 71.5	 71.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e-01	3.00000e-01	4.00000e-01	1.00000e-01	0.00000e+00	0.00000e+00	1.00000e-01	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2081
2013	1	4	0	0	1	 72.5	 72.5	  1.12	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.25000e-01	3.75000e-01	3.75000e-01	1.25000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2082
2013	1	4	0	0	1	 73.5	 73.5	  0.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.33333e-01	5.00000e-01	0.00000e+00	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2083
2013	1	4	0	0	1	 74.5	 74.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.00000e-01	0.00000e+00	2.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2084
2013	1	4	0	0	1	 75.5	 75.5	  0.98	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.85714e-01	2.85714e-01	2.85714e-01	1.42857e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2085
2013	1	4	0	0	1	 76.5	 76.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.00000e-01	2.00000e-01	4.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2086
2013	1	4	0	0	1	 77.5	 77.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2087
2013	1	4	0	0	1	 78.5	 78.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.66667e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2088
2013	1	4	0	0	1	 79.5	 79.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2089
2013	1	4	0	0	1	 80.5	 80.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2090
2013	1	4	0	0	1	 81.5	 81.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2091
2013	1	4	0	0	1	 82.5	 82.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2092
2013	1	4	0	0	1	 83.5	 83.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	0.00000e+00	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2093
2013	1	4	0	0	1	 84.5	 84.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2094
2013	1	4	0	0	1	 85.5	 85.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2095
2013	1	4	0	0	1	 87.5	 87.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2096
2013	1	4	0	0	1	 88.5	 88.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2097
2013	1	4	0	0	1	  9.5	  9.5	  0.14	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2098
2013	1	4	0	0	1	 92.5	 92.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2099
2013	1	4	0	0	1	 96.5	 96.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2100
2015	1	4	0	0	1	 15.5	 15.5	  0.42	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2101
2015	1	4	0	0	1	 16.5	 16.5	  0.14	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2102
2015	1	4	0	0	1	 17.5	 17.5	  0.56	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2103
2015	1	4	0	0	1	 18.5	 18.5	  0.28	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2104
2015	1	4	0	0	1	 19.5	 19.5	  0.70	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2105
2015	1	4	0	0	1	 20.5	 20.5	  0.42	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2106
2015	1	4	0	0	1	 21.5	 21.5	  1.26	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2107
2015	1	4	0	0	1	 22.5	 22.5	  0.84	8.33333e-01	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2108
2015	1	4	0	0	1	 23.5	 23.5	  0.84	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2109
2015	1	4	0	0	1	 24.5	 24.5	  0.56	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2110
2015	1	4	0	0	1	 25.5	 25.5	  0.28	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2111
2015	1	4	0	0	1	 26.5	 26.5	  0.42	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2112
2015	1	4	0	0	1	 27.5	 27.5	  0.56	2.50000e-01	7.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2113
2015	1	4	0	0	1	 28.5	 28.5	  0.42	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2114
2015	1	4	0	0	1	 29.5	 29.5	  0.42	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2115
2015	1	4	0	0	1	 30.5	 30.5	  0.56	2.50000e-01	7.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2116
2015	1	4	0	0	1	 31.5	 31.5	  0.84	0.00000e+00	8.33333e-01	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2117
2015	1	4	0	0	1	 32.5	 32.5	  0.70	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2118
2015	1	4	0	0	1	 33.5	 33.5	  1.82	0.00000e+00	9.23077e-01	7.69231e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2119
2015	1	4	0	0	1	 34.5	 34.5	  1.68	8.33333e-02	7.50000e-01	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2120
2015	1	4	0	0	1	 35.5	 35.5	  1.82	0.00000e+00	9.23077e-01	7.69231e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2121
2015	1	4	0	0	1	 36.5	 36.5	  2.10	0.00000e+00	8.66667e-01	1.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2122
2015	1	4	0	0	1	 37.5	 37.5	  2.24	0.00000e+00	8.12500e-01	1.87500e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2123
2015	1	4	0	0	1	 38.5	 38.5	  2.10	0.00000e+00	7.33333e-01	2.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2124
2015	1	4	0	0	1	 39.5	 39.5	  2.24	0.00000e+00	1.25000e-01	8.12500e-01	6.25000e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2125
2015	1	4	0	0	1	 40.5	 40.5	  2.38	0.00000e+00	4.11765e-01	5.88235e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2126
2015	1	4	0	0	1	 41.5	 41.5	  2.24	0.00000e+00	1.25000e-01	8.75000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2127
2015	1	4	0	0	1	 42.5	 42.5	  2.66	0.00000e+00	1.57895e-01	7.89474e-01	5.26316e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2128
2015	1	4	0	0	1	 43.5	 43.5	  2.52	0.00000e+00	2.22222e-01	7.77778e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2129
2015	1	4	0	0	1	 44.5	 44.5	  2.94	0.00000e+00	9.52381e-02	8.57143e-01	4.76190e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2130
2015	1	4	0	0	1	 45.5	 45.5	  2.94	0.00000e+00	4.76190e-02	9.52381e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2131
2015	1	4	0	0	1	 46.5	 46.5	  2.38	0.00000e+00	0.00000e+00	9.41176e-01	5.88235e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2132
2015	1	4	0	0	1	 47.5	 47.5	  2.80	0.00000e+00	5.00000e-02	8.00000e-01	1.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2133
2015	1	4	0	0	1	 48.5	 48.5	  3.08	0.00000e+00	0.00000e+00	5.90909e-01	4.09091e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2134
2015	1	4	0	0	1	 49.5	 49.5	  2.94	0.00000e+00	0.00000e+00	5.23810e-01	4.76190e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2135
2015	1	4	0	0	1	 50.5	 50.5	  3.08	0.00000e+00	0.00000e+00	5.45455e-01	4.54545e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2136
2015	1	4	0	0	1	 51.5	 51.5	  3.08	0.00000e+00	0.00000e+00	5.45455e-01	3.63636e-01	9.09091e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2137
2015	1	4	0	0	1	 52.5	 52.5	  3.08	0.00000e+00	0.00000e+00	4.54545e-01	5.00000e-01	4.54545e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2138
2015	1	4	0	0	1	 53.5	 53.5	  2.66	0.00000e+00	0.00000e+00	5.78947e-01	3.68421e-01	5.26316e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2139
2015	1	4	0	0	1	 54.5	 54.5	  3.08	0.00000e+00	0.00000e+00	5.00000e-01	4.54545e-01	0.00000e+00	4.54545e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2140
2015	1	4	0	0	1	 55.5	 55.5	  2.24	0.00000e+00	0.00000e+00	3.12500e-01	6.25000e-01	0.00000e+00	6.25000e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2141
2015	1	4	0	0	1	 56.5	 56.5	  2.94	0.00000e+00	0.00000e+00	3.80952e-01	5.71429e-01	4.76190e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2142
2015	1	4	0	0	1	 57.5	 57.5	  2.94	0.00000e+00	0.00000e+00	4.28571e-01	4.76190e-01	9.52381e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2143
2015	1	4	0	0	1	 58.5	 58.5	  2.24	0.00000e+00	0.00000e+00	3.12500e-01	6.25000e-01	6.25000e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2144
2015	1	4	0	0	1	 59.5	 59.5	  2.24	0.00000e+00	0.00000e+00	1.87500e-01	6.87500e-01	1.25000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2145
2015	1	4	0	0	1	 60.5	 60.5	  1.82	0.00000e+00	0.00000e+00	7.69231e-02	5.38462e-01	3.84615e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2146
2015	1	4	0	0	1	 61.5	 61.5	  1.68	0.00000e+00	0.00000e+00	0.00000e+00	5.83333e-01	4.16667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2147
2015	1	4	0	0	1	 62.5	 62.5	  1.96	0.00000e+00	0.00000e+00	0.00000e+00	4.28571e-01	5.71429e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2148
2015	1	4	0	0	1	 63.5	 63.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	4.00000e-01	4.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2149
2015	1	4	0	0	1	 64.5	 64.5	  2.24	0.00000e+00	0.00000e+00	0.00000e+00	3.12500e-01	4.37500e-01	1.87500e-01	6.25000e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2150
2015	1	4	0	0	1	 65.5	 65.5	  1.82	0.00000e+00	0.00000e+00	0.00000e+00	3.07692e-01	3.07692e-01	3.07692e-01	7.69231e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2151
2015	1	4	0	0	1	 66.5	 66.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	3.00000e-01	5.00000e-01	0.00000e+00	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2152
2015	1	4	0	0	1	 67.5	 67.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.00000e-01	2.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2153
2015	1	4	0	0	1	 68.5	 68.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	4.00000e-01	4.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2154
2015	1	4	0	0	1	 69.5	 69.5	  0.84	0.00000e+00	0.00000e+00	0.00000e+00	1.66667e-01	8.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2155
2015	1	4	0	0	1	 70.5	 70.5	  0.98	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.71429e-01	2.85714e-01	1.42857e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2156
2015	1	4	0	0	1	 71.5	 71.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.00000e-01	0.00000e+00	6.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000	0.00000e+00	0.000000	0	0	0.0	0.0	0	#_2157
